Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
C	chrX-v0_379461_aligned_277_F_2_26150_90	643	819	130	86.11	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	820	990	151	93.64	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	991	1161	145	91.91	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	1162	1326	142	91.28	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	1327	1497	152	93.68	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	1498	1659	134	88.95	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	1660	1820	125	85.71	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	1821	1991	143	90.86	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	1992	2159	153	94.22	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	2160	2321	146	92.94	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	2322	2489	138	89.66	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	2490	2682	147	87.31	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	2683	2850	134	88.07	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	2851	3021	137	88.70	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	3022	3200	145	90.50	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	3201	3372	121	83.43	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	3373	3546	157	94.86	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	3547	3715	153	94.22	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	3716	3886	139	90.17	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	3887	4042	110	81.98	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	4043	4218	110	79.26	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	4219	4375	129	87.72	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	4376	4540	124	84.83	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	4541	4727	159	91.19	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	4728	4894	144	91.38	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	4895	5054	124	85.63	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	5055	5224	128	85.96	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	5225	5394	135	88.14	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	5395	5565	152	93.68	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	5566	5735	140	89.33	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	5736	5898	150	94.12	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	5899	6062	144	92.35	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	6063	6226	151	94.15	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	6227	6402	135	87.29	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	6403	6568	145	91.91	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	6569	6742	141	86.91	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	6743	6913	143	91.33	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	6914	7084	145	90.96	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	7085	7249	147	93.49	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	7250	7424	151	92.66	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	7425	7597	138	88.76	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	7598	7769	141	89.83	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	7770	7943	152	93.68	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	7944	8108	130	86.93	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	8109	8279	154	94.25	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	8280	8452	151	93.14	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	8453	8611	141	91.23	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	8612	8791	148	89.36	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	8792	8960	154	94.77	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	8961	9116	128	87.21	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	9117	9280	137	90.06	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	9281	9450	132	87.50	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	9451	9621	152	94.19	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	9622	9787	126	85.80	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	9788	9959	128	85.56	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	9960	10130	146	91.95	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	10131	10298	134	88.51	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	10299	10474	134	87.22	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	10475	10639	124	85.23	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	10640	10830	162	91.75	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	10831	10998	132	87.93	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	10999	11161	130	87.36	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	11162	11325	143	91.81	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	11326	11498	149	93.06	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	11499	11672	158	94.89	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	11673	11841	145	91.91	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	11842	12004	127	86.71	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	12005	12166	148	94.08	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	12167	12326	124	85.23	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	12327	12486	134	89.41	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	12487	12652	119	83.62	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	12653	12830	136	85.79	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	12831	12997	132	87.08	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	12998	13165	143	91.38	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	13166	13336	134	88.07	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	13337	13504	146	91.95	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	13505	13678	130	85.71	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	13679	13850	149	92.57	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	13851	14021	140	89.33	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	14022	14181	130	88.24	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	14182	14349	132	87.50	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	14350	14516	151	94.15	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	14517	14680	134	88.95	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	14681	14886	152	86.89	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	14887	15054	143	91.33	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	15055	15219	150	94.12	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	15220	15383	149	94.08	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	15384	15551	147	92.49	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	15552	15721	138	89.20	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	15722	15890	151	93.64	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	15891	16059	156	95.35	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	16060	16217	134	89.41	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	16218	16386	140	89.33	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	16387	16556	153	94.22	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	16557	16726	147	92.00	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	16727	16911	164	93.16	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	16912	17089	126	84.24	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	17090	17254	134	88.51	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	17255	17424	154	95.29	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	17425	17601	149	91.62	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	17602	17771	151	93.14	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	17772	17940	153	94.22	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	17941	18104	139	90.17	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	18105	18272	157	96.45	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	18273	18446	150	92.13	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	18447	18613	141	90.29	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	18614	18780	137	89.14	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	18781	18966	170	95.21	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	18967	19130	141	90.75	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	19131	19304	149	92.09	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	19305	19469	146	92.94	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	19470	19634	128	86.78	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	19635	19806	139	89.27	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	19807	19975	145	91.43	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	19976	20145	138	89.20	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	20146	20312	123	85.14	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	20313	20489	147	90.61	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	20490	20661	156	95.35	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	20662	20837	140	88.89	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	20838	21024	159	91.19	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	21025	21192	134	88.51	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	21193	21362	134	88.07	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	21363	21530	140	90.70	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	21531	21696	128	86.36	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	21697	21870	154	93.75	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	21871	22040	161	96.53	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	22041	22215	139	88.40	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	22216	22383	136	89.08	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	22384	22557	138	88.76	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	22558	22730	151	93.14	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	22731	22900	131	86.59	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	22901	23089	159	91.19	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	23090	23263	159	95.43	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	23264	23436	142	89.44	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	23437	23602	152	95.24	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	23603	23769	138	89.66	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	23770	23937	153	94.22	True
H	chrX-v0_379461_aligned_277_F_2_26150_90	23938	24106	129	86.86	True
I	chrX-v0_379461_aligned_277_F_2_26150_90	24107	24274	132	87.93	True
J	chrX-v0_379461_aligned_277_F_2_26150_90	24275	24439	147	92.98	True
K	chrX-v0_379461_aligned_277_F_2_26150_90	24440	24612	133	86.74	True
L	chrX-v0_379461_aligned_277_F_2_26150_90	24613	24778	135	89.02	True
A	chrX-v0_379461_aligned_277_F_2_26150_90	24779	24950	156	95.35	True
B	chrX-v0_379461_aligned_277_F_2_26150_90	24951	25135	155	90.16	True
C	chrX-v0_379461_aligned_277_F_2_26150_90	25136	25309	155	94.29	True
D	chrX-v0_379461_aligned_277_F_2_26150_90	25310	25482	152	93.68	True
E	chrX-v0_379461_aligned_277_F_2_26150_90	25483	25638	133	89.35	True
F	chrX-v0_379461_aligned_277_F_2_26150_90	25639	25804	147	93.02	True
G	chrX-v0_379461_aligned_277_F_2_26150_90	25805	25953	123	85.96	True
C_rc	chrX-v0_379461_aligned_277_F_2_26150_90	25954	26037	-25	42.69	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	0	138	34	59.34	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	139	305	140	90.23	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	306	494	162	92.63	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	495	668	136	88.20	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	669	831	117	83.05	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	832	1004	148	92.05	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1005	1170	160	97.62	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1171	1345	165	97.14	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1346	1509	145	91.91	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1510	1681	139	89.27	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1682	1849	163	97.66	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	1850	2020	137	89.60	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2021	2196	135	87.29	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2197	2364	143	91.33	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2365	2546	146	88.02	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2547	2721	126	84.24	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2722	2889	122	84.66	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	2890	3050	120	84.09	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3051	3221	124	85.23	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3222	3387	142	90.80	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3388	3561	147	91.06	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3562	3737	143	90.40	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3738	3906	113	80.87	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	3907	4081	133	87.57	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4082	4249	154	94.77	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4250	4419	138	89.27	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4420	4599	158	91.58	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4600	4772	137	87.85	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4773	4935	123	85.14	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	4936	5099	136	89.53	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5100	5262	123	86.47	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5263	5425	150	94.12	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5426	5595	126	85.00	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5596	5767	137	88.70	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5768	5945	149	91.16	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	5946	6111	152	95.27	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6112	6281	125	84.53	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6282	6447	147	92.98	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6448	6633	160	92.11	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6634	6803	142	90.34	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6804	6975	154	94.77	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	6976	7141	133	88.00	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7142	7306	144	91.86	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7307	7468	140	90.23	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7469	7633	133	88.44	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7634	7804	150	93.10	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7805	7969	124	84.44	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	7970	8130	111	81.71	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8131	8302	156	95.35	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8303	8468	155	94.80	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8469	8655	175	96.30	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8656	8824	165	98.25	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8825	8992	145	91.91	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	8993	9164	164	97.67	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9165	9330	150	94.12	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9331	9485	119	84.39	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9486	9650	130	87.36	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9651	9821	149	92.57	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9822	9992	158	95.93	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	9993	10158	133	88.00	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	10159	10319	142	91.28	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	10320	10491	147	92.00	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	10492	10679	153	89.64	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	10680	10851	157	95.38	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	10852	11021	145	91.91	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11022	11190	147	92.49	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11191	11365	99	76.47	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11366	11529	125	85.31	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11530	11700	130	86.11	True
G_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11701	11865	126	86.21	True
F_rc	chrX-v0_403647_aligned_77_R_91_13695_2	11866	12036	141	89.39	True
E_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12037	12203	131	87.86	True
D_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12204	12374	127	85.47	True
C_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12375	12550	131	86.19	True
B_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12551	12732	156	91.05	True
A_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12733	12898	133	88.00	True
L_rc	chrX-v0_403647_aligned_77_R_91_13695_2	12899	13068	136	89.08	True
K_rc	chrX-v0_403647_aligned_77_R_91_13695_2	13069	13238	128	86.36	True
J_rc	chrX-v0_403647_aligned_77_R_91_13695_2	13239	13399	131	88.30	True
I_rc	chrX-v0_403647_aligned_77_R_91_13695_2	13400	13568	123	84.75	True
H_rc	chrX-v0_403647_aligned_77_R_91_13695_2	13569	13673	35	60.23	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	0	104	13	53.80	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	105	271	138	89.20	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	272	444	156	94.83	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	445	616	146	91.48	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	617	781	134	89.41	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	782	949	150	93.60	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	950	1116	139	90.17	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1117	1301	156	90.62	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1302	1469	139	89.71	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1470	1640	149	93.57	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1641	1812	150	92.61	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1813	1976	139	90.17	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	1977	2148	130	86.52	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2149	2314	150	93.60	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2315	2481	135	89.02	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2482	2637	120	84.97	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2638	2798	121	85.38	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2799	2965	137	89.14	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	2966	3134	148	93.02	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	3135	3318	151	89.12	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	3319	3497	137	87.03	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	3498	3667	148	92.53	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	3668	3835	134	88.07	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	3836	4007	126	85.39	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4008	4175	130	86.11	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4176	4344	138	88.76	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4345	4516	130	86.93	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4517	4692	138	88.33	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4693	4854	144	92.86	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	4855	5024	162	97.65	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5025	5192	140	90.23	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5193	5374	156	91.05	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5375	5554	131	85.79	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5555	5721	132	87.93	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5722	5887	138	89.66	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	5888	6050	146	92.94	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6051	6218	156	95.35	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6219	6394	139	87.98	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6395	6562	137	88.70	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6563	6731	149	92.57	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6732	6905	152	93.68	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	6906	7072	151	93.64	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7073	7233	133	88.00	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7234	7408	149	89.42	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7409	7579	165	98.25	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7580	7753	136	87.78	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7754	7920	147	92.49	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	7921	8087	122	85.06	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8088	8255	138	89.71	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8256	8439	148	89.78	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8440	8608	144	90.91	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8609	8781	146	91.48	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8782	8946	127	86.29	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	8947	9114	147	92.49	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9115	9284	120	83.71	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9285	9468	173	96.26	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9469	9638	145	91.43	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9639	9805	137	89.60	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9806	9983	135	87.29	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	9984	10153	160	97.06	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10154	10305	119	84.80	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10306	10476	135	87.71	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10477	10647	144	91.38	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10648	10817	141	90.29	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10818	10989	146	91.95	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	10990	11153	143	91.81	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	11154	11320	141	90.29	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	11321	11500	146	88.42	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	11501	11672	141	89.83	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	11673	11834	151	94.67	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	11835	12005	149	92.57	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12006	12173	138	90.64	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12174	12348	145	90.96	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12349	12519	146	91.48	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12520	12689	135	88.14	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12690	12862	114	81.67	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	12863	13031	100	77.47	True
D_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13032	13199	135	88.57	True
C_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13200	13366	145	92.40	True
B_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13367	13544	160	93.01	True
A_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13545	13712	158	95.93	True
L_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13713	13884	157	95.38	True
K_rc	chrX-v0_42170_aligned_322_R_52_28780_1	13885	14052	149	92.57	True
J_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14053	14223	147	92.49	True
I_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14224	14394	165	98.25	True
H_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14395	14566	147	92.49	True
G_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14567	14736	147	92.00	True
F_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14737	14917	139	87.98	True
E_rc	chrX-v0_42170_aligned_322_R_52_28780_1	14918	15091	131	87.01	True
