Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	375687	375859	140	89.33	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	375860	376016	139	91.12	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376017	376175	146	92.94	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376176	376340	149	93.06	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376341	376508	129	86.44	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376509	376682	152	93.18	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376683	376852	140	90.23	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	376853	377023	154	94.77	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377024	377202	140	88.46	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377203	377380	135	85.34	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377381	377551	158	95.93	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377552	377702	119	85.21	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377703	377879	137	87.43	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	377880	378046	143	91.33	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378047	378220	127	84.70	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378221	378386	157	95.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378387	378555	155	95.32	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378556	378729	150	92.61	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378730	378895	151	94.67	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	378896	379067	150	92.61	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379068	379239	131	86.59	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379240	379427	148	87.76	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379428	379597	140	89.77	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379598	379770	160	95.98	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379771	379931	139	90.64	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	379932	380099	142	91.28	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380100	380271	150	93.10	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380272	380429	132	88.37	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380430	380601	154	94.77	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380602	380765	105	79.33	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380766	380929	140	90.70	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	380930	381096	157	95.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381097	381258	147	92.98	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381259	381443	132	83.33	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381444	381612	161	97.08	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381613	381778	138	90.12	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381779	381949	158	95.40	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	381950	382106	118	83.91	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382107	382276	129	86.03	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382277	382453	139	87.98	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382454	382619	135	88.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382620	382787	137	88.70	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382788	382955	146	92.44	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	382956	383131	143	89.94	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	383132	383298	155	94.80	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	383299	383483	157	91.53	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	383484	383657	147	91.06	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	383658	383827	155	94.80	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	383828	383999	142	89.89	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384000	384167	145	92.40	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384168	384330	145	92.40	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384331	384503	145	90.96	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384504	384667	127	86.29	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384668	384830	116	82.58	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	384831	385001	130	86.52	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385002	385174	149	92.09	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385175	385349	157	94.35	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385350	385530	137	85.49	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385531	385701	126	85.00	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385702	385865	148	93.53	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	385866	386030	157	95.91	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386031	386197	142	91.28	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386198	386369	164	97.67	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386370	386538	151	93.64	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386539	386702	152	94.19	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386703	386872	154	94.77	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	386873	387037	123	85.14	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387038	387203	146	92.44	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387204	387369	159	96.49	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387370	387543	136	85.79	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387544	387707	134	88.95	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387708	387880	148	92.05	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	387881	388041	134	88.51	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388042	388204	129	86.86	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388205	388376	164	97.67	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388377	388540	145	91.91	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388541	388700	135	89.47	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388701	388856	103	79.10	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	388857	389029	161	96.53	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389030	389213	162	93.09	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389214	389377	129	86.44	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389378	389549	141	89.83	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389550	389725	143	89.94	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389726	389891	131	88.37	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	389892	390052	122	84.66	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390053	390219	134	87.64	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390220	390387	134	88.07	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390388	390553	137	89.60	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390554	390724	153	94.22	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390725	390884	146	92.94	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	390885	391056	150	93.60	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391057	391240	143	87.05	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391241	391413	146	91.01	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391414	391583	145	90.96	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391584	391759	135	87.29	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391760	391921	142	91.76	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	391922	392091	150	93.60	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392092	392261	153	93.71	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392262	392426	150	94.12	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392427	392587	146	92.94	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392588	392763	150	91.67	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392764	392946	145	87.56	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	392947	393115	146	91.95	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393116	393292	148	91.11	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393293	393460	140	90.23	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393461	393627	140	89.77	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393628	393797	134	88.07	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393798	393965	136	88.20	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	393966	394136	148	92.05	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	394137	394306	150	93.10	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	394307	394476	128	86.36	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	394477	394645	164	98.24	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	394646	394818	164	97.13	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	394819	395008	132	83.00	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395009	395181	152	93.18	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395182	395354	140	89.33	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395355	395525	152	93.68	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395526	395687	141	91.72	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395688	395862	136	88.20	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	395863	396036	151	92.66	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396037	396202	132	88.37	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396203	396380	122	82.80	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396381	396556	137	88.27	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396557	396726	150	93.10	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396727	396891	134	88.51	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	396892	397071	128	83.33	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397072	397234	125	85.71	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397235	397407	136	88.64	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397408	397570	147	92.98	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397571	397735	154	95.83	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397736	397903	151	93.64	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	397904	398080	149	91.62	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398081	398245	134	88.95	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398246	398417	140	89.77	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398418	398584	143	91.81	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398585	398755	155	94.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398756	398927	155	94.29	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	398928	399118	165	93.19	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399119	399292	148	91.57	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399293	399460	151	94.15	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399461	399637	140	88.46	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399638	399802	150	94.12	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399803	399975	150	92.61	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	399976	400146	157	95.38	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400147	400314	138	89.20	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400315	400472	129	87.72	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400473	400634	139	90.64	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400635	400805	156	95.35	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400806	400978	147	91.53	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	400979	401165	143	86.67	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401166	401329	114	82.39	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401330	401502	131	86.59	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401503	401675	164	97.13	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401676	401836	125	86.55	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401837	401998	142	91.28	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	401999	402172	160	95.98	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	402173	402339	145	91.91	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	402340	402503	147	92.49	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	402504	402668	131	87.86	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	402669	402835	143	90.86	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	402836	403015	154	92.31	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403016	403206	167	93.26	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403207	403376	134	87.64	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403377	403537	146	92.94	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403538	403702	146	92.44	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403703	403858	135	89.94	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	403859	404024	145	91.91	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404025	404200	137	87.85	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404201	404361	134	88.95	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404362	404533	159	95.95	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404534	404702	119	83.24	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404703	404873	149	93.06	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	404874	405039	144	91.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405040	405226	174	96.28	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405227	405398	154	93.75	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405399	405563	161	97.63	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405564	405733	154	94.77	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405734	405897	125	86.13	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	405898	406071	164	97.13	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406072	406245	129	85.25	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406246	406409	139	90.17	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406410	406583	163	96.57	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406584	406741	125	86.98	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406742	406909	152	94.19	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	406910	407081	141	89.83	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407082	407263	149	89.84	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407264	407429	130	86.52	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407430	407600	165	98.25	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407601	407778	135	86.89	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407779	407939	136	89.53	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	407940	408097	129	87.28	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408098	408272	160	95.45	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408273	408443	159	95.95	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408444	408610	139	90.17	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408611	408780	135	88.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408781	408940	143	91.81	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	408941	409124	137	86.63	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409125	409307	172	96.24	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409308	409470	142	90.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409471	409645	147	91.06	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409646	409814	147	92.00	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409815	409980	143	91.81	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	409981	410156	155	93.79	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	410157	410323	138	89.66	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	410324	410497	146	91.48	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	410498	410661	114	81.32	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	410662	410831	144	91.38	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	410832	411003	154	93.75	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411004	411181	124	83.33	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411182	411363	151	89.95	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411364	411534	153	93.71	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411535	411702	134	88.51	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411703	411876	147	91.53	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	411877	412039	154	95.83	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412040	412210	156	94.83	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412211	412393	133	85.56	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412394	412562	126	85.39	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412563	412735	154	94.25	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412736	412895	142	91.76	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	412896	413069	144	90.45	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413070	413237	142	90.34	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413238	413424	152	89.18	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413425	413596	162	97.09	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413597	413762	132	87.50	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413763	413940	149	91.62	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	413941	414109	126	85.00	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414110	414270	136	89.53	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414271	414447	138	87.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414448	414618	138	89.66	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414619	414790	161	96.53	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414791	414954	154	95.83	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	414955	415127	150	93.10	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415128	415293	126	85.39	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415294	415480	131	83.25	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415481	415651	165	98.25	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415652	415816	131	87.43	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415817	415988	146	91.01	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	415989	416154	153	95.27	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416155	416327	149	92.57	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416328	416482	107	80.57	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416483	416651	151	94.15	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416652	416815	149	93.57	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416816	416981	146	92.94	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	416982	417151	140	90.23	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	417152	417321	148	92.53	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	417322	417513	161	91.71	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	417514	417678	153	94.74	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	417679	417851	137	88.27	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	417852	418021	143	90.86	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418022	418185	156	96.43	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418186	418352	131	87.01	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418353	418522	149	94.12	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418523	418696	136	87.78	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418697	418865	144	91.38	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	418866	419038	136	87.78	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419039	419215	130	85.71	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419216	419385	157	95.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419386	419579	140	85.00	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419580	419752	143	90.40	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419753	419921	144	91.86	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	419922	420079	96	76.97	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420080	420244	138	90.12	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420245	420407	124	85.23	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420408	420572	131	87.43	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420573	420746	148	92.05	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420747	420923	145	90.06	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	420924	421091	141	90.29	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421092	421260	145	91.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421261	421417	126	86.21	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421418	421604	170	94.74	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421605	421779	152	92.70	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421780	421946	141	91.23	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	421947	422122	140	88.46	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422123	422291	158	96.47	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422292	422457	118	82.42	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422458	422628	165	98.25	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422629	422805	145	90.06	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422806	422991	141	87.70	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	422992	423157	142	91.28	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	423158	423333	135	86.89	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	423334	423505	146	91.48	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	423506	423682	119	80.51	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	423683	423849	148	93.02	True
